,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1231,-294.3816377004661,-856.6722428395904,-148.52556109205335,-66.37932459425961,28.126736393557213,-0.4299391372423359,9.431947231280937,-34.370837956051986,-0.6389513959825164,-5.355252040318932,-9.130899254121125,0.10108861858623336,0.7918801153347006,0.05402429272192444,1.3561316177568004,-1.7749489467363948,-1.9274147154714867,-2.2459502607128448,-0.23803441427230485,2.588690117140717,-2.8874203288726092,-0.07387518597362688,3.2578351723177,0.49613470392385406,-3.360980495247723,0.11509699026002074,0.5048083575463976,0.39485597647191345,0.4886456314940549,-2.2827333265921324,-1.5800506618027679,-3.4493693449097935,0.6361373283585745,1.7590943326368724,-6.08151491779286,2.647397674999421,-3.755038331902379,-26.17984856580295,22.568428030906,96.4013097213427,-38.62288269392574,-40.997940898784705,21.294407278541172,-1.1961882873891132,-1.1866762352964446,-15.023046161384011,3.140871747319441,0.031026285096107636,2.0931418026297055,4.0690755715885185,-3.6917473592963628,2.387576722159937,7.564314330607782,0.8084852240332697,-2.3298192680253207,-6.322355453018837,-0.08050632344590503,-0.030867821509112936,1.0691679152037783,1.279584828654748,1.2104454907067126,1.4235501611720718,-2.524122740425398,-7.790890661635842,-7.176598761223464,12.15004270133192,14.839730831506747,-15.807351072105169,2.4003274837902215,-48.10728920692891,-43.39017910850189,27.520541627519993,-10.824715010462118,-1.1707657495896164,-5.507852901984377,5.525164551074676,2.68433947236196,-6.156811356273355,0.7270966453238359,4.93270951629378,0.9515690774271279,-0.7357523700392965,0.9620095334175603,1.6120957352908938,0.5452050090938801,-2.66999523765109,-1.182046975251723,1.4756743635246128,-3.219361382013283,-1.0047828244663664,-0.11457043559969257,0.23256841167752665,-1.8345030320509665,1.2711500208839224,1.5909032513228218,-2.726336429029937,-2.0799882696449,-0.02339170997552821,-1.644983886876888,2.147668101812008
1232,-12.491993962101619,-976.9414847680683,-242.36436653734498,-213.3821798805918,31.264062500481145,58.79962475978474,7.653723762169259,-50.46131548369587,20.065696086668297,-9.749471390357074,-8.55942810503034,16.95365604618162,-1.9781764010332221,-0.051291088073148555,1.746856680572277,-0.7905226267067719,-0.4707396697204118,-1.3912782919983653,1.0954187680197882,2.2467767023834573,-1.9996129203627706,-0.8069550069677283,1.838884512104006,0.49013142219279254,-1.8275580892203505,0.63518106889442,0.9585048520738987,-0.2821951216342555,0.2669984343113265,-0.17019700750823305,-0.9439412496178673,-0.5485655835652158,0.8190023235687829,0.5618374435180948,-2.7989005314801476,1.1115486596777262,-0.7809093969586232,-9.629677211394656,7.847784677546474,31.454018043059424,-10.903227147390373,-13.014695446883493,7.829485677470382,-1.056798440110043,-0.34855434625565757,-4.6771199825593355,1.148065749705152,0.22917415534217556,0.3197651701904219,1.2792017829607578,-0.6027400777870251,0.29926080300668373,1.5660787777850065,0.8605119646789864,-1.4897672447848591,-0.2883082698249006,0.11829043428110927,-0.9551439385894563,0.7017768368904579,-0.7361777681596637,0.045487164979179956,0.780833346413127,-0.41523709212736587,-0.7377692188977514,-1.6699311280834095,4.566476195842937,3.2625119736887047,-6.269416285027803,0.9250069909343335,-18.180390437294754,-17.3091941636179,11.051349255169516,-3.11026084192492,-0.475375047495537,-1.925339699707083,2.001857472645303,0.3741423120548456,-0.06400247909518697,0.4112576890120899,1.3006962355871692,-1.0097832633922599,0.5503151262997842,1.3024668994270883,0.16581372836863573,0.0193284334984605,0.5657029767614312,-1.0220636007836081,-0.10801796465677936,-2.081970893331485,-0.2811949464408847,-0.3287100894869588,-0.09211787791327865,-1.259982626454081,-0.22156103609407912,1.730529794724763,0.1589509184736945,-1.1202046538316952,0.6784899524723815,-0.8470821770152038,1.8305726859672518
1233,-87.1636422807669,-1211.1728947607273,-159.06028454366353,-247.91931233179056,50.13840226975639,97.0441760283174,-9.357668914584865,-53.10060697091083,-0.6034494608502791,13.353206867106392,-15.188662534372972,13.906266978864956,-0.9419065633099388,-0.7338645067860409,2.2920417073671397,-1.4699982096814848,-0.8241295995142659,-2.9371517101559017,0.8794709423303029,3.252253842219079,-2.913497110589369,-1.4515097817016673,1.857900196980438,0.6881575323414317,-3.0128327529532104,-1.165058567962291,0.586456480263515,-0.5794883986861502,-0.3170821080036737,-2.330682901850966,-1.8030095516465248,-1.9304210785612004,-0.39308113950213996,2.2191307421024193,-7.81130224363714,3.66317336410286,-6.190088073656146,-24.48377069233574,20.973381922145634,98.76202662415136,-40.00028336859506,-47.208352534113956,26.769941672852482,-2.217669083412451,-1.4187099186051038,-18.33480374710931,3.621181748605099,-2.1375809082855266,4.790133980679689,3.3217422658765874,-1.252315539751862,1.251284390583502,8.023346759988065,3.3198547184632377,-4.645010387952318,2.506168044138873,-0.7075492944296173,3.181784485504002,1.6520720454244577,-3.9761569120159526,-2.6591620094519883,-18.478677401985884,13.904086432006693,6.751541772493489,8.126910139674047,-15.018231067468701,-11.380822437726637,24.807605563334572,0.167073426741509,52.34752407613475,43.446554378030925,-27.727976356491222,9.46840192788351,1.3462663775454764,3.8920012663813974,-5.613369447724245,0.6032757445141808,5.8684000308501885,-0.47528515467874,-5.271704213095151,-0.4532740037357309,1.499803861076436,-2.3262002313215002,-0.054439406300030316,-1.4470660945307756,-0.337991101425318,1.641354527915359,0.5804643055835627,4.2170018125336055,-0.7300616552656639,1.8011631553367788,1.5968557755106254,3.1377949464126003,-1.662395421507589,-2.117146515305423,1.3021405763370588,0.952252010048896,-0.47234395824074443,1.9141275362862937,-2.7425364552893017
1234,-258.862451530335,330.3222769566357,-201.7424411602198,-79.77015841287412,4.837495022962123,-143.7638739651318,-9.449274579911307,99.4500027912528,-19.921319090531128,-10.936455840417697,21.836097559706577,-13.318775834581404,1.0217709214847122,0.55049446451472,-1.756023711470414,0.4238067591046469,0.25800855001740064,0.3358449759466038,-1.5578296068582853,0.4195880944874344,-0.5573505448798702,-0.001096040378652463,0.8508460673403021,-1.1462051523484411,2.037302167110563,0.43369329693378494,-0.23331766566783338,0.3864169986904761,0.5524370990223544,0.43274193266959615,-1.3104247488036775,-0.6095635776357233,-0.754182699663472,0.15433683397191805,-0.2705749892161925,-0.27377223815162577,-0.03166092049903879,-0.9283033188041256,1.4739759941848998,1.0881327017689193,0.7007505637320229,0.5850211087371203,-0.2784067545618053,0.3734111685237353,0.008337654819227899,0.24727204119899826,0.2285198362627887,-0.5001404352955316,-0.4208211144725497,-0.3560743588523542,-0.5846330745376982,0.23115347539784264,0.3968151076906008,0.2398126683906079,1.4897383935705164,-0.07168910409934445,-0.01927762590133658,0.6845625713683336,-0.8572098047610468,-1.3783518481079389,1.555644661944453,-0.09753005339080609,0.03724274521647558,0.1763454588394477,-1.0323122306969161,0.11069831196981103,0.07030665057545116,1.0808102981332477,0.24253755266285232,0.8303939608843087,0.49871093017357115,0.9467215852399816,-0.8958980210884682,0.0662907155047229,-0.10350148286400632,1.1543395080028358,-0.5565845340226683,0.7430282526802042,-0.8660331797985042,1.4290792086630837,0.10055600308335444,0.3004589011878799,-1.369626844420722,0.3544163739157553,-0.12512743623855493,-0.17720044187834477,0.20830715102081834,0.9705811952109978,-1.1155743251663353,-0.6283336002732305,-0.33874260560304276,1.2433475614762581,-0.6892234665707366,-0.07347948780505946,0.5773147172634674,-0.07906749824262921,-0.5515906112660902,-1.2785017624771293,0.7548220556615437,-2.0546373015566037
1235,-307.5516111416018,357.84161076249154,-194.14075146476856,-137.33959110312423,87.69881415208515,-172.1910524587485,5.469651114745136,73.18151020645527,6.753696840172613,-32.73089447120181,50.94460445626308,-2.6053556767630455,-3.1345686860598168,0.3612901677739724,-1.6956163755453781,1.4979763615670123,1.3368235496708687,0.6877124172635894,-0.9883072577220188,-0.3665069754405859,-0.37220180469555997,-0.38641557572543317,1.52761388745518,-0.7969361170884152,0.8194554197756951,1.5688727643876292,-0.06803843879912366,-0.20650907879338187,0.4190183240102249,1.3344363139302704,-1.6328037210787254,-1.0609535107731438,0.5606353574524967,0.5716408218276577,0.5559799659367641,-0.3101251281462721,0.9135870983957539,-1.682357204108295,3.344761878173539,2.368619368232314,2.6984398348705887,3.228769450576553,-0.20930919773607592,-0.21734866503823463,0.03726707547933413,0.07416872186027924,-0.5858078466338803,0.7348643987976413,-1.0129003903808225,0.6426656523633264,-1.211163279752799,1.6463270482186938,1.267185279152706,-0.05517369276728676,-0.8458961520593317,-1.4079154386478887,-0.017141099563539722,0.5612172398356551,-0.6758866208961534,-1.4618685885410456,1.0490722922919304,0.583476640915032,0.6012227392779815,0.8477626290337958,-0.8439480205542154,-0.06332899570707884,-0.5901679179669871,1.1770369512932983,1.1398110605854492,0.5277982111670156,1.1097846714034252,0.907531353488838,-1.2165993638229744,1.095482038310091,-0.9754146195905421,0.7427484684605385,-1.04967920646851,1.186722207335296,-0.4287934373528462,2.0130879253709963,0.059295271493586196,1.2759806034128158,-1.222825917121272,-0.4791725942049713,-0.8725954951930983,-1.014452144895765,-0.029938488735989234,0.767813794861277,-0.5453477148820507,-1.7136210124217666,0.5550542328773321,-0.6475045607158608,-0.7809234267985306,0.7468736436014426,-0.05577904740888773,-0.24533087344292834,-1.8507344465691624,-1.8218848838179342,0.6787348613328474,-1.0717960969652023
1236,-121.32990642823562,236.30197684780848,-226.54254978410583,-181.95139019991765,90.27479973756267,-165.3151554650559,16.026919364315336,86.1938353844052,17.613053984061455,-21.18308954187863,35.824942734636686,-0.20487906693211502,-2.3484193223452197,0.2685599177565241,-1.178304988321003,1.5419082895398826,0.8125031941436279,0.4888623479078892,-1.0024406201897016,0.5705462577132068,-0.8236322688693442,-0.5657094636339156,1.5159146641990269,-1.0595168673226836,0.9551452253654658,1.657244771145646,0.4025251897424867,0.06216091531795089,0.23142209016285556,1.551737076906586,-1.46737032858444,-0.6342408555672022,0.1363657537939236,0.5136110592369441,-0.22926618512575464,0.023671058266939465,0.6026832774921401,-1.4574083294045437,1.9818616273963605,1.3256224264130565,1.9401025626295292,1.4406602787564649,-0.275309551619188,-0.20150607408095333,0.04753434924535524,0.3071926846932555,0.27384830620913936,-0.03881593187019136,-1.1326888166192643,0.4435120472208,-0.8738586863811237,0.8119763322959003,-0.04146311115318517,-0.07872774912695385,-0.28235720342365106,-1.0320767441874177,0.10903795839306951,0.33344876736059825,-0.5212338569264675,-1.4560584204359668,0.3703766348719064,1.047399616230343,0.19978185317566857,0.9089987220099707,-0.7995172106873388,-0.262611119127176,-1.6966114537772643,0.757596333007345,0.29604606646511544,0.34144669753515167,0.6856643700021737,0.517660748825406,-1.0687041905468901,0.2523724644343135,-0.26415008948532037,1.166157991981863,0.19173085085023103,0.918270434624606,0.10443943937004575,1.4859434721410012,-0.13141664415442533,0.8125074413296184,-0.7213983847415508,-0.0658489989537545,-0.334932826102496,0.07371410615580407,-0.5821819511530705,0.6916326751314764,-1.5461782239374247,-0.25268412806863294,-0.09513921946582843,0.5724995884854236,-0.9278591446024176,-0.1815471333600429,0.5705850056569479,-0.530270243152564,-0.5209833945614394,-1.1977159022254584,1.145886580191463,-0.9682991807709855
1237,106.22287473941975,-121.43468584433064,385.4886396132876,-346.0094332106787,87.26372691082994,86.61304143603736,10.004381526542607,17.3138614117354,12.70017016410662,-0.16373561393665664,8.074991999380883,-5.05823897763934,-1.5114805593290748,-0.7447043308590089,-0.5615267616893852,0.13648084482359082,0.17327955359556294,-1.9688795414684257,-1.2905773105162632,-0.4834685887859994,-0.8040541995428674,-0.33229144470492455,0.7724958332891795,-1.224511382319411,-1.117743634440748,-1.0383624569074579,-0.6753182003106937,-0.28242322760563593,-1.6869670211881722,-1.1798680698356303,-0.35298791240453564,-1.327428128474079,0.6546045736494914,-1.025641711577067,-0.3590453225300087,1.55520930349641,-2.2646167028954367,-0.3931873665953212,0.3772313768911408,-1.3422049305473023,-1.4419477706139339,-0.05744436343795711,-1.422751942489532,-0.025467110229074552,0.055153742023205735,0.7321223871037157,-0.6144576759992426,-1.5585030237227109,2.1691681315119644,-3.5160489572860034,-0.44764104237525804,-0.8946615637250686,-0.7920717431273901,-1.4026790157617801,-0.7875638478290671,1.8244977390205463,-1.0915532184386618,0.9083030832739288,-0.9883859708414298,0.22773807311226088,0.6045595757574012,-1.1080681286366725,-0.1875685915457199,1.071929523650702,-0.01640089404764311,-0.26416548901404246,-0.04456035370114464,0.025371692577822097,0.6726258293150195,-0.250996772915379,-0.00425658542179521,0.020424451299389426,-0.43841086998552753,-0.17111162742000693,0.06924110908602682,-0.7270018200363645,-0.4352209119078002,-0.8409813719359958,-1.1627779680880217,1.1667276707278091,-0.13772005089396627,-0.20447470564365852,-1.3344725781201439,-0.34465086831379543,0.5145715340325656,-0.7664670633676144,-0.03642080814221693,-0.11553833483317882,0.20058434274943326,1.0648147361612097,-0.010546925241264115,-0.19514354763981157,1.4431188196492735,-0.40453860953856946,-0.213448991153528,-0.5151778355004258,-1.6587710574519636,0.9863248855276303,0.8196709232152304,-0.40196563740847774
1238,196.70296776855963,-190.04270504254706,492.1740215211234,-436.60712717042594,39.60113216752713,64.16949688613167,-3.8498205827718537,-8.86411358805005,17.921720155909483,-2.407485705424298,8.798097655063238,7.421272428779751,-3.458495292111706,-0.43188257144451064,-0.18149903240774085,0.5677332040918407,0.6936048999223086,-1.9607294620886435,-0.3860696985885858,-0.27634931707708665,-0.5112769768105763,-0.9980288240374783,0.051868166700842405,-0.5681527588422433,-1.8663363777661184,-1.525181520183557,-0.40354997561146194,-0.2934385999808955,-2.5133159166241423,-0.9044101673399928,0.03517338762925804,-2.097763810824399,1.343972653917688,-0.675227724130839,-0.7816209607103765,2.036564999435009,-1.7518096015885696,-0.3056765735944762,0.07481223940490435,-1.2043720156716982,-0.6062585081096643,-0.17138871520902138,-1.477401622898858,-0.7805012244931129,0.03717085325562196,0.32642398242050275,-1.4215967018819589,0.017494557942549838,2.4967061701461497,-3.6996710128048345,-0.37157035778015046,-0.9493898032890107,-1.2554906669753316,-1.932377720684375,-1.0210007366923075,2.250753509556908,-1.163050747981344,0.9305409972522789,-1.965713160034292,1.0090333421491435,0.1953504732076646,-1.5657845936384176,-0.4714754325069579,1.3468293515796979,-0.4539917445498194,-0.39269384137204,-0.8060142680595341,-0.23699042377118346,0.46024707536578907,-0.7976531283087004,0.023403598648446267,0.05344538900050484,-0.6817655704910424,-0.4184897880852455,0.04477722036601334,-0.4645046776385593,-0.24541498100676304,-1.145142194689594,-1.8789779111827092,1.1104062742517964,-0.007663374261699843,-0.9429055491629666,-2.0051461434643048,-0.2199814030252757,0.38388952111418223,0.07803131327086271,-0.3345941160080416,0.07176489041309829,1.0575187059516051,0.8817004283283751,-0.6146230330065583,0.27592098206880505,0.6835873133537468,-0.46364357705638204,-0.008323065364248969,0.6145143046353152,-0.8176937123382346,0.02501581631387788,-0.5119452524405006,0.1115020305424854
1239,69.5507191491073,-65.13741608782372,475.4639239630531,-435.7387948566892,62.551064865681006,0.6448022244650727,-32.36644894511814,-3.2791697280199887,9.526760771393375,-0.743719519316944,7.851852991039698,8.881503782980383,-3.202671160135579,-1.0649732755532624,-0.5452921044259968,0.6452257334669631,0.7248194801365224,-1.9452937801945458,-0.7838285356322174,0.02413100962138144,-0.4986807303955142,-0.9962321427197903,0.16777753628972997,-0.143559354277506,-2.216694045307162,-1.8570010601545581,-0.50592201065626,0.5290584926450308,-2.048371832082162,-0.43959703244723936,0.10711523991401403,-2.0869535063610085,0.9980290747849223,-0.4671763556080259,-0.7587583555681703,1.7827684967070219,-1.290865500087267,-0.47005941399226026,-0.12018888009102616,-0.46373696380337043,-0.8836310393618093,0.18893467872529524,-2.277778687116961,-0.8524337788710661,0.06157261662705749,0.8694779584136041,-1.376936848876074,0.09270882967689902,1.8557636668232298,-3.3124050275122023,-0.1906605165021437,-0.9253928423322901,-1.0887807159088987,-1.654051059580246,-0.6085675626445932,2.1529866102331945,-0.923919409342806,0.783287740490891,-1.7686714957469527,0.6850659513474484,-0.2878657949223268,-1.0112348768914226,-0.8162454936739749,0.9063780843612671,-0.44589610824730813,-0.3243086137896049,-1.0998763075133438,0.4097893258797146,0.3332521655688186,-1.094180652379798,0.35585782258717646,0.16970007637407183,-0.32485234975128396,-0.23019434165912023,0.5930958859704921,-0.47633103969666846,-0.1266830872643963,-0.713593984599602,-1.6529481874349923,1.3708059055849517,0.23737111651847734,-0.5690642474030936,-1.6274891698084994,-0.30259087617285674,0.32987078601041375,0.024660500963741797,-0.1447035669426946,-0.1621086048860972,0.4748684716642137,0.8453530006897564,-0.5688356500778657,0.26107460055959064,0.5383024697172268,-0.6023280257753743,0.2000879973940813,0.5794917209948265,-1.2923017329668522,0.5942618571827283,-0.3281736700349158,0.44891967296082586
1240,-50.64724715323828,-278.4702028622579,246.42874523752104,-58.239123450334375,-111.63905417347057,35.94789238805027,-131.76404856798786,1.0461103381741537,-20.00146521269506,24.897806328666906,16.33337800517711,-0.8463046200513001,-1.0681571738609668,-0.8007561916153113,-1.1036600912577583,-0.7312435726859385,0.7348278311334996,-0.30316125827807133,-0.011035084009018495,-1.5021523340572491,0.8006416347392327,-0.1452016536693585,-1.9604599263672622,0.3803876009460214,1.6820478612201275,-4.167076895905264,-1.3662890945777602,0.18914936966777282,-1.0810683032051942,-0.598966347731942,0.2820973580044925,-0.383109550678451,0.6240301325081175,-1.6552172021407965,-0.2638445618185371,1.468838270747109,-2.7766112435566743,0.8722331136622391,1.2415177156771553,-0.3565740974029937,-0.331039309087776,0.6500506484075084,-0.3145877461762576,-1.2038376886501565,0.08467074404872886,1.432697411281878,-0.17861939788374268,0.4407293907541175,4.963340323642391,-2.0708703496074574,5.980340379257562,0.09550828812526144,0.6194607882755138,-0.8521695501116445,0.3519614746926476,0.1465391191647008,-1.2267996490455144,0.7274004965970713,-1.961075802464973,1.840240080453324,0.26546027826423624,-1.069295266551982,-0.06584409777829656,1.2103140484816861,0.5388881577289368,0.031060019002294725,0.9042266583531754,0.32284213740039264,0.6694492703721464,0.47822956258172333,-0.23547640623194627,0.6243408616499144,0.4868080782545883,-0.5587859979916668,-0.41552394103922685,0.946037045953871,-0.3795533153457017,-0.6551792950019979,-0.821748045564499,1.2040951943038014,0.5070646458430126,-0.7367018409365906,-0.6100050862913236,0.06518137483223678,-0.18211439456066775,-0.8506746946397092,-0.7559293202425994,-0.4092177305293109,-0.6849791914907143,0.0019325784425099444,-0.8019359350739059,0.6650261321523145,-0.14260848443511226,0.01708813203375828,-0.7994606064707713,0.21423964591298972,-1.063317545293744,0.08690459802950876,-0.45806867399306933,0.6546230520125274
1241,-44.66418373532834,-355.11399756347936,263.17996884059113,-28.5791212171262,-155.5681201685401,0.8421007577861861,-129.5622590788241,25.818828780812055,-40.531571280265425,15.169077477477257,4.610443520787364,-11.001226091400387,1.336276731281514,-0.6769312933355598,-1.5693209678672622,-1.0124744507677848,-0.12559410652435304,-1.011045578727785,-0.6675065958027334,-1.5880294759596874,0.6058492379083752,0.6182821068412148,-1.601883049044246,-0.019167195324759134,2.3171792741964645,-4.524581652698746,-1.7806132422609602,0.26092037740917323,-0.8822277098441125,-1.347137246455694,0.523504900441639,-0.7648599766943737,0.2107256299817865,-1.4303004848238876,0.012708215973096348,0.8776346373845343,-2.7949576491501795,-0.16359739285962688,1.0724951719251359,-0.5911557800296567,-0.932151972945943,0.31590311722187403,-0.9805241803790894,-0.765475954196844,0.09731968029419635,1.6692901691782938,-0.17826683873119353,0.032073802115053035,3.2573812433379357,-2.123802857373262,2.8915703542221958,-0.6977935618658848,0.9475165122975396,-0.536883453895417,0.6038660506926488,1.0048165059654324,-1.0198591211200472,1.4827760833411927,-1.8232945902448496,1.4762106994622692,0.5627636491416432,-0.7044624304087123,-0.702370039354831,0.7824382345759502,0.4343213823268153,0.0678653474321412,1.170930208529145,1.1905476281700609,0.8657732338857931,0.6013853785022735,-0.3914813594351867,0.2230156147076778,0.30650154991778944,0.23905678682604092,-0.8205600372417705,0.8185693099721902,-0.7862174669830356,-0.42650316033627206,-1.1370155463792673,1.4393518823777511,0.4993600138644136,-0.8544624742178278,-0.07110202068182395,-0.20337624723953332,0.006503971117650553,-0.2941194081385203,-0.7663153124775602,-0.4283999014276552,-0.38594527695167063,0.23293866489230808,0.2898762407608473,0.9340470921569723,-1.4065294871116432,-0.2675292057007379,0.15752795997865418,0.23797065379439492,0.2581183490599812,-0.09691504917261828,-1.5164106438661589,-0.395025860025772
1242,-166.11232086395344,-379.57120552413943,210.05575325531294,-101.3918973220081,-164.23240199683713,-21.388143298617962,-118.63072835093372,10.363772151662006,-26.31107970443019,14.46655421876057,0.7588992631202877,-5.645738141112225,1.0877906510912498,-0.7926604141566107,-1.3431019327646372,-0.9776843575444105,-0.014489683241769663,-0.9489884594076756,-0.018866695209344753,-2.334691965366609,1.0718825514993944,-0.038799655523601595,-2.130091250278111,0.7200803490668766,1.580692356020254,-4.163432115023968,-1.5481089030603576,0.6758500694177996,-1.3292327726077682,-1.2201709140323953,-0.46504495884882924,-0.07784909705670376,0.4266205562397011,-2.2927028187335057,-0.4506513659558487,1.6640360997117092,-3.155622576289971,-0.11707963551067338,3.1402415549396623,-1.9016439653851114,0.6875443369955996,0.36977875706236807,0.2860178508226708,-1.980305670022666,0.12251808880443206,2.019054072539211,-0.4294558347805969,0.4502001984397288,5.9207313837172055,-3.5035519839705827,6.132265694834434,0.42414180453872785,5.849772690690499,-1.1898623619146498,0.1094303859973815,0.5753285740913765,1.2496693056743013,3.265016392851131,-2.199899820598083,4.715172392405544,0.3295755910722316,-2.2061675900239206,0.8281737199174211,1.693672846353277,1.3376181879004638,0.39357639424227425,2.1599337439905835,-0.5190198260861498,4.817125338513706,-0.41667434283539206,0.8439415275321874,-1.3923388821881189,1.9765219176201216,0.08435976617650963,2.5258289450818316,7.9862182044641745,0.5247283012788747,-0.07034250863691034,-2.143171735861988,0.8907455907881868,-6.511360833200613,0.32704821381104776,4.254555073135732,0.8403025198062022,4.917918332274372,0.42570158576436523,-1.596814516016748,5.980618254299285,1.9331282817467672,-2.5913694491449437,-0.45580450243519127,17.456957758163444,-3.0805682003211152,6.114084408728464,9.254859991610893,-7.929488817619756,-5.571348397181021,1.5739617345666506,-7.732338707165664,-14.490566665857033
1243,-103.26261578331783,-315.2881172649902,271.0483763936534,-88.79254543987258,-119.6728453942688,42.94751587278463,-113.16991330582228,4.3575272435889385,-27.77617815865802,3.8365412137922856,1.2604134470828963,-5.234338515516134,0.3588716359255832,-0.8839392193993282,-1.2216915194727898,-0.6760838896576779,0.06638804047505661,-1.4341534496238095,-0.5740726552425242,-0.8420141791220606,0.4605005095186727,0.35254666012170266,-1.0668760722639967,0.28326115348843706,1.310458050020982,-3.8470795558739606,-1.5733376934915033,0.07262744138572272,-0.9023745338194656,-1.599327059016464,-0.1610043179685569,-0.509724444747692,0.5500341113024783,-1.6893865105774284,-0.5565957925003693,1.2656814476211766,-2.425326680805628,0.5512071393372047,1.8670798849512544,-0.4054619733920902,0.12980950683785059,0.8773663530054375,-0.525892979119827,-1.131389679231918,0.060776056578939634,0.8851632997094178,-0.10574880135694734,0.640191107208723,4.910647756225774,-1.6698506367995214,5.926970448554795,-0.5687346246198085,1.137985227849895,-0.6375760311254308,0.4734718090010129,1.4260472505852926,-1.0101092941336554,1.2441171365318555,-1.665289209850614,1.381720854828752,0.09125811298421373,-0.5872451249197803,-0.8644806308854107,1.560589546963488,0.12134392362530261,-0.2465959527448432,1.3567007331355243,-0.008052230271988897,1.299857709872228,1.1688362127770866,-0.4584050529425594,0.1699792615222196,0.06328829713447723,0.02110514325337401,-0.22905469474784285,1.2976216231946518,-1.1970768554295474,-0.5547959326621861,-1.510066972960491,1.9041547559349774,0.3523850100626116,-0.5201290192281828,-0.8934328934621997,-0.09930707589676704,0.4416469825173987,-0.6695540682018536,-0.8313142433816653,0.27093215581842167,-0.7836447587781847,-0.4787314160863462,-1.79644648526527,1.6341882162134478,-1.357924201349944,0.7499720799705982,0.3522996154886181,-1.2022195179949284,-0.21500357680049098,-0.07688410929496338,-1.4038595962270308,0.05670796106238113
1244,-219.28758639147765,227.69631847780568,-146.11109652265625,131.83696095932933,17.08205723774964,0.2898216660586084,83.13710027767053,155.91155524545093,-35.068223875495754,-21.441903227651984,9.736625276012917,1.0587068162963917,-2.222979311064644,1.7412327602947522,-1.599164056037049,1.4707506368822554,1.1799601641025026,-0.09975257373296109,-1.7010734323652759,2.705155432663239,-2.5725125059260283,-2.824256576704792,1.4139385105887874,-0.45088871334745845,2.6115446089902785,1.3949663450970737,0.3126672562016329,1.036428725777192,2.949787595427087,-1.8788500803386774,0.8675162903855084,-1.8109062126751119,-3.9720009343596643,2.8046340454103857,-2.1540460269720096,-0.37602713847579083,0.8634736447817258,-0.3334484703243663,-0.9388662016514799,-0.829213047844197,-6.86364630511469,-1.8937723172882557,-6.794468775591561,2.1534776005118617,0.05627615723736479,1.0143713740503406,1.4628379392382893,-12.259525235984043,-10.426852723218335,7.2389202796259715,0.8749960067773672,2.5216029735694026,0.22968463282603918,7.806818981787042,1.5527447373836933,28.85365545937695,-20.31962301984663,-53.936209564739826,43.98395665543,72.16072259182324,-9.48938014615526,-11.771354507415627,3.0752040185436544,-0.9493847291198123,-2.233651730391868,1.4210761984227485,5.357911231038255,1.546508420034332,2.1182574648148944,3.343303678452831,-1.9090149243747276,-1.5019902989454152,-1.7962315195146576,2.6181755507112405,-0.9778719505742546,-1.7619521413943333,-1.4746247627348645,1.9661297456021893,2.563067801166886,-1.9904291888102066,-1.858976729577259,-0.10098252533355742,-2.5613030445488585,3.3508797184672643,12.065314352019541,-5.782878393016023,-4.512430369955371,-7.352743263352008,-3.241261169536261,1.0880318257576664,-1.6382516799850384,0.581801559969517,-3.7127586096019956,-1.3295853420441202,-0.09841745357459904,0.8982436844868531,0.7758856103729626,1.3583021435488196,0.9673993990758466,-0.23625949503270938
